Timestamp,Latitude,Longitude,Altitude,Indoor/Outdoor,Phone Heading (degrees),Battery Level,Network Type,Download Speed (KB/s),Upload Speed (KB/s),Total Rx (KB),Total Tx (KB), HotSpot, Running Apps, MOS, Jitter, Latency, Packet Loss,Call State,Image Name, CI  (5G - Nci 4G - Ci 3G - BasestationId 2G - Cid), PCI, RSRP, RSRQ, SINR, DL THPT, UL THPT, EARFCN (5G - NARFCN 4G - ERAFCN 3G - UARFCN 2G - ARFCN), VOLTE CALL,BAND, CQI, BLER (2G - bitErrorRate 3G - ber  Others - BLER), Alpha Long, Alpha Short, Speed (km/h), TA, MCC, MNC, RSSI  (2G - signalStrength Other - rssi), TAC  (2G/3G - lac 4G/5G - tac), GPS Fix Type, GPS HDOP, GPS VDOP, Phone Antenna Gain, csiRsrp, csiRsrq, csiSinr, Level, Cell Id, NodeB Id, Primary, Throughput Details, No of Cells,CellInfo_1,CellInfo_2
"Xiaomi  MODEL : 2411DRN47I  OS VERSION : 14  OPERATOR : ALL  TECHNOLOGY : ALL"
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.6,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.6,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,255,155,-93,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-65,,2,0.76,0.6,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-65 rsrp=-93 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,255,227,-100,-16,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.6,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-100 rsrq=-16 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,255,73,-94,-10,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.6,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:14.230,28.6466,77.365391,166.95,Outdoor,-1.0,64,LTE (4G),2.44,12.79,153799,35321,,,4.06,4.69,27.65,0,Idle,,255,39,-102,-18,,21.015,21.015,40940,,41,,,,,0.0,,,,-73,,2,0.76,0.6,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-73 rsrp=-102 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.61,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,255,155,-93,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-65,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-65 rsrp=-93 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,255,227,-100,-16,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.61,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-100 rsrq=-16 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,255,73,-94,-10,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:15.284,28.646601,77.365388,166.92,Outdoor,-1.0,64,LTE (4G),1.76,4.88,153801,35326,,,4.05,5.99,29.14,0,Idle,,255,39,-102,-18,,21.015,21.015,40940,,41,,,,,0.0,,,,-73,,2,0.76,0.61,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-73 rsrp=-102 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.62,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.62,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,255,155,-93,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-65,,2,0.76,0.62,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-65 rsrp=-93 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,255,227,-100,-16,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.62,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-100 rsrq=-16 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,255,73,-94,-10,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.62,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:16.345,28.646595,77.365382,166.81,Outdoor,-1.0,64,LTE (4G),1.62,6.51,153803,35333,,,4.03,9.07,30.77,0,Idle,,255,39,-102,-18,,21.015,21.015,40940,,41,,,,,0.0,,,,-73,,2,0.76,0.62,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-73 rsrp=-102 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.61,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,255,155,-93,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-65,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-65 rsrp=-93 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,255,227,-100,-16,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.61,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-100 rsrq=-16 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,255,73,-94,-10,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.61,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:17.384,28.64659,77.365384,167.25,Outdoor,-1.0,64,LTE (4G),1.78,8.35,153805,35342,,,3.97,10.33,37.2,0,Idle,,255,39,-102,-18,,21.015,21.015,40940,,41,,,,,0.0,,,,-73,,2,0.76,0.61,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-73 rsrp=-102 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.59,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.59,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,255,155,-93,-17,,21.015,21.015,1421,,2,,,,,0.0,,,,-65,,2,0.76,0.59,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-65 rsrp=-93 rsrq=-17 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,255,227,-100,-16,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.59,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-100 rsrq=-16 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,255,73,-94,-10,,21.015,21.015,40940,,41,,,,,0.0,,,,-75,,2,0.76,0.59,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-75 rsrp=-94 rsrq=-10 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:18.429,28.64659,77.36538,167.29,Outdoor,-1.0,64,LTE (4G),2.14,9.35,153807,35351,,,4,3.76,33.67,0,Idle,,255,39,-102,-18,,21.015,21.015,40940,,41,,,,,0.0,,,,-73,,2,0.76,0.59,2.0,,,,2,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-73 rsrp=-102 rsrq=-18 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=2 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:19.481,28.64659,77.365379,167.74,Outdoor,-1.0,64,LTE (4G),1.82,6.72,153809,35358,,,4.04,4.49,29.75,0,Idle,,22,181,-87,-13,,21.015,21.015,1421,,2,,,Vi India,Vi India,0.0,1,404,,-55,52636,2,0.76,0.6,2.0,,,,3,22,420230,Yes,,6,CellInfoLte:{mRegistered=YES mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=10000 mMcc=404 mMnc=11 mAlphaLong=Vi India mAlphaShort=Vi India mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-55 rsrp=-87 rsrq=-13 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=1 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
﻿2025-11-27 12:31:19.481,28.64659,77.365379,167.74,Outdoor,-1.0,64,LTE (4G),1.82,6.72,153809,35358,,,4.04,4.49,29.75,0,Idle,,255,15,-86,-15,,21.015,21.015,1421,,2,,,,,0.0,,,,-61,,2,0.76,0.6,2.0,,,,3,255,8388607,No,,6,CellInfoLte:{mRegistered=NO mTimeStamp=490043915843766ns mCellConnectionStatus=0 CellIdentityLte:{ mBandwidth=2147483647 mMcc=null mMnc=null mAlphaLong= mAlphaShort= mAdditionalPlmns={} mCsgInfo=null} CellSignalStrengthLte: rssi=-61 rsrp=-86 rsrq=-15 rssnr=2147483647 cqiTableIndex=2147483647 cqi=2147483647 ta=2147483647 miuiLevel=0 mOptimizedLevel=0 level=3 parametersUseForLevel=0 android.telephony.CellConfigLte :{ isEndcAvailable = false }}
